"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_BUSAVG","12","Tuesday",21,1.07940752552976
"HB_BUSAVG","12","Tuesday",22,0.98937103253703
"HB_BUSAVG","12","Tuesday",23,0.882063234076482
"HB_BUSAVG","12","Tuesday",24,0.815897451623785
"HB_BUSAVG","12","Wednesday",1,0.804103963578635
"HB_BUSAVG","12","Wednesday",2,0.764455057137984
"HB_BUSAVG","12","Wednesday",3,0.757658851467482
"HB_BUSAVG","12","Wednesday",4,0.767210275653052
"HB_BUSAVG","12","Wednesday",5,0.808800955142419
"HB_BUSAVG","12","Wednesday",6,0.935619727364568
"HB_BUSAVG","12","Wednesday",7,1.57674595573282
"HB_BUSAVG","12","Wednesday",8,1.36546005589158
"HB_BUSAVG","12","Wednesday",9,1.1744578123565
"HB_BUSAVG","12","Wednesday",10,1.12625460843097
"HB_BUSAVG","12","Wednesday",11,1.06647948674215
"HB_BUSAVG","12","Wednesday",12,1.01636074994424
"HB_BUSAVG","12","Wednesday",13,0.97020427977276
"HB_BUSAVG","12","Wednesday",14,0.937797662000289
"HB_BUSAVG","12","Wednesday",15,0.896338183392592
"HB_BUSAVG","12","Wednesday",16,0.898673559086317
"HB_BUSAVG","12","Wednesday",17,0.937823902176623
"HB_BUSAVG","12","Wednesday",18,1.3904144635852
"HB_BUSAVG","12","Wednesday",19,1.24097665936315
"HB_BUSAVG","12","Wednesday",20,1.07059919442659
"HB_BUSAVG","12","Wednesday",21,0.986053346278487
"HB_BUSAVG","12","Wednesday",22,0.938374945879636
"HB_BUSAVG","12","Wednesday",23,0.828638528450911
"HB_BUSAVG","12","Wednesday",24,0.740497776145056
